./kv/release/tests/db/kv_bench --writes=200000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=3 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=10 --low_pool=2 --high_pool=2 --stats_interval=1000000 --value_size=100 --benchmarks=readexpwhilewriting,stats --ycsb_ops_num=150000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=600 --print_wa=true --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 121 pivots
Recover seq# 1010000000, log# 2, min log#0, file# 76068
  0     64.06     0.00   7871.57
  1     42.62  7127.48   6959.59
  2    383.81 63797.77  61313.50
BucketCount: 443
WriteAmplification: 9.6734

2019/09/21-16:32:10  ... thread 3: (1000000,69000000) ops and (84569.5,64308.7) ops/second in (11.824600,1072.950325) seconds
2019/09/21-16:32:16  ... thread 0: (1000000,74000000) ops and (153776.2,68580.9) ops/second in (6.502955,1079.018172) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     64.59     0.00   7971.56
  1     42.78  7162.02   6993.66
  2    383.81 63797.77  61313.50
BucketCount: 443
WriteAmplification: 9.5689

2019/09/21-16:32:19  ... thread 2: (1000000,76000000) ops and (77449.2,70205.5) ops/second in (12.911684,1082.536324) seconds
2019/09/21-16:32:20  ... thread 1: (1000000,78000000) ops and (82491.0,71996.7) ops/second in (12.122535,1083.383687) seconds
2019/09/21-16:32:21  ... thread 3: (1000000,70000000) ops and (87023.7,64549.4) ops/second in (11.491126,1084.441451) seconds
2019/09/21-16:32:22  ... thread 0: (1000000,75000000) ops and (154345.2,69092.8) ops/second in (6.478982,1085.497154) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     65.11     0.00   8067.55
  1     42.96  7197.04   7028.02
  2    383.81 63797.77  61313.50
BucketCount: 443
WriteAmplification: 9.4712

2019/09/21-16:32:29  ... thread 0: (1000000,76000000) ops and (153795.4,69597.1) ops/second in (6.502144,1091.999298) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     65.70     0.00   8175.88
  1     43.31  7262.38   7092.40
  2    383.81 63797.77  61313.50
BucketCount: 443
WriteAmplification: 9.3668

2019/09/21-16:32:31  ... thread 2: (1000000,77000000) ops and (85633.3,70370.1) ops/second in (11.677701,1094.214025) seconds
2019/09/21-16:32:33  ... thread 3: (1000000,71000000) ops and (86481.1,64780.7) ops/second in (11.563225,1096.004676) seconds
2019/09/21-16:32:34  ... thread 1: (1000000,79000000) ops and (71070.2,71984.8) ops/second in (14.070595,1097.454282) seconds
2019/09/21-16:32:35  ... thread 0: (1000000,77000000) ops and (153209.8,70093.9) ops/second in (6.526996,1098.526294) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     66.50     0.00   8303.20
  1     44.04  7393.99   7222.45
  2    384.88 63976.23  61474.34
BucketCount: 443
WriteAmplification: 9.2735

2019/09/21-16:32:42  ... thread 0: (1000000,78000000) ops and (154385.3,70588.0) ops/second in (6.477300,1105.003594) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     67.11     0.00   8414.37
  1     44.49  7483.86   7311.00
  2    385.41 64061.54  61557.41
BucketCount: 443
WriteAmplification: 9.1846

2019/09/21-16:32:43  ... thread 2: (1000000,78000000) ops and (82581.6,70503.8) ops/second in (12.109232,1106.323257) seconds
2019/09/21-16:32:45  ... thread 3: (1000000,72000000) ops and (81826.5,64968.7) ops/second in (12.220973,1108.225649) seconds
2019/09/21-16:32:48  ... thread 1: (1000000,80000000) ops and (71136.2,71974.0) ops/second in (14.057548,1111.511830) seconds
2019/09/21-16:32:48  ... thread 0: (1000000,79000000) ops and (153302.7,71073.4) ops/second in (6.523041,1111.526635) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     67.82     0.00   8540.29
  1     44.82  7548.63   7374.74
  2    385.41 64061.54  61557.41
BucketCount: 443
WriteAmplification: 9.0714

2019/09/21-16:32:55  ... thread 0: (1000000,80000000) ops and (154093.0,71555.3) ops/second in (6.489587,1118.016222) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     68.56     0.00   8669.19
  1     45.59  7697.39   7521.43
  2    385.41 64061.54  61557.41
BucketCount: 443
WriteAmplification: 8.9683

2019/09/21-16:32:55  ... thread 2: (1000000,79000000) ops and (83254.9,70640.8) ops/second in (12.011300,1118.334557) seconds
2019/09/21-16:32:57  ... thread 3: (1000000,73000000) ops and (82119.1,65155.1) ops/second in (12.177431,1120.403080) seconds
2019/09/21-16:33:01  ... thread 0: (1000000,81000000) ops and (153037.9,72028.8) ops/second in (6.534329,1124.550551) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     69.30     0.00   8797.05
  1     46.28  7837.05   7659.04
  2    385.41 64061.54  61557.41
BucketCount: 443
WriteAmplification: 8.8681

2019/09/21-16:33:02  ... thread 1: (1000000,81000000) ops and (69665.8,71944.6) ops/second in (14.354250,1125.866080) seconds
2019/09/21-16:33:07  ... thread 2: (1000000,80000000) ops and (81426.1,70757.9) ops/second in (12.281069,1130.615626) seconds
2019/09/21-16:33:08  ... thread 0: (1000000,82000000) ops and (152810.5,72496.1) ops/second in (6.544053,1131.094604) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     69.95     0.00   8914.35
  1     47.23  8007.10   7826.75
  2    385.41 64061.54  61557.41
BucketCount: 443
WriteAmplification: 8.7834

2019/09/21-16:33:09  ... thread 3: (1000000,74000000) ops and (81393.6,65331.3) ops/second in (12.285977,1132.689057) seconds
2019/09/21-16:33:14  ... thread 0: (1000000,83000000) ops and (154325.7,72962.3) ops/second in (6.479801,1137.574405) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     70.53     0.00   9022.73
  1     48.09  8170.62   7988.00
  2    385.41 64061.54  61557.41
BucketCount: 443
WriteAmplification: 8.7078

2019/09/21-16:33:17  ... thread 1: (1000000,82000000) ops and (69059.6,71908.0) ops/second in (14.480242,1140.346322) seconds
2019/09/21-16:33:20  ... thread 2: (1000000,81000000) ops and (80967.0,70868.2) ops/second in (12.350717,1142.966343) seconds
2019/09/21-16:33:21  ... thread 0: (1000000,84000000) ops and (154242.7,73422.9) ops/second in (6.483287,1144.057692) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     71.19     0.00   9128.49
  1     48.67  8270.35   8086.40
  2    386.66 64274.73  61754.17
BucketCount: 443
WriteAmplification: 8.6508

2019/09/21-16:33:22  ... thread 3: (1000000,75000000) ops and (81026.7,65500.4) ops/second in (12.341610,1145.030667) seconds
2019/09/21-16:33:27  ... thread 0: (1000000,85000000) ops and (154261.9,73878.3) ops/second in (6.482484,1150.540176) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     71.83     0.00   9244.90
  1     49.43  8412.01   8226.21
  2    386.66 64274.73  61754.17
BucketCount: 443
WriteAmplification: 8.5696

2019/09/21-16:33:31  ... thread 1: (1000000,83000000) ops and (70548.0,71891.3) ops/second in (14.174747,1154.521069) seconds
2019/09/21-16:33:32  ... thread 2: (1000000,82000000) ops and (83148.5,70996.1) ops/second in (12.026669,1154.993012) seconds
2019/09/21-16:33:34  ... thread 0: (1000000,86000000) ops and (154584.3,74329.6) ops/second in (6.468963,1157.009139) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     72.32     0.00   9333.73
  1     50.07  8535.34   8347.49
  2    386.66 64274.73  61754.17
BucketCount: 443
WriteAmplification: 8.5106

2019/09/21-16:33:34  ... thread 3: (1000000,76000000) ops and (81833.7,65672.9) ops/second in (12.219910,1157.250577) seconds
2019/09/21-16:33:40  ... thread 0: (1000000,87000000) ops and (154717.7,74776.2) ops/second in (6.463384,1163.472523) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     72.86     0.00   9425.55
  1     50.67  8640.47   8451.17
  2    386.81 64306.57  61785.68
BucketCount: 450
WriteAmplification: 8.4518

2019/09/21-16:33:45  ... thread 2: (1000000,83000000) ops and (76532.1,71058.0) ops/second in (13.066409,1168.059421) seconds
2019/09/21-16:33:46  ... thread 1: (1000000,84000000) ops and (67183.3,71831.4) ops/second in (14.884649,1169.405718) seconds
2019/09/21-16:33:47  ... thread 0: (1000000,88000000) ops and (156179.1,75221.7) ops/second in (6.402904,1169.875427) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     74.08     0.00   9545.22
  1     51.22  8742.65   8551.56
  2    386.81 64306.57  61785.68
BucketCount: 450
WriteAmplification: 8.3688

2019/09/21-16:33:48  ... thread 3: (1000000,77000000) ops and (71231.8,65739.5) ops/second in (14.038682,1171.289259) seconds
2019/09/21-16:33:53  ... thread 0: (1000000,89000000) ops and (154177.3,75657.0) ops/second in (6.486039,1176.361466) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     74.69     0.00   9641.62
  1     51.63  8820.65   8628.56
  2    393.85 65524.51  62896.45
BucketCount: 450
WriteAmplification: 8.4184

2019/09/21-16:33:58  ... thread 2: (1000000,84000000) ops and (77665.9,71130.1) ops/second in (12.875662,1180.935083) seconds
2019/09/21-16:33:59  ... thread 0: (1000000,90000000) ops and (153762.0,76086.4) ops/second in (6.503558,1182.865024) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     75.33     0.00   9763.08
  1     52.32  8955.10   8760.96
  2    393.85 65524.51  62896.45
BucketCount: 450
WriteAmplification: 8.3396

2019/09/21-16:34:00  ... thread 3: (1000000,78000000) ops and (81642.5,65904.1) ops/second in (12.248521,1183.537780) seconds
2019/09/21-16:34:00  ... thread 1: (1000000,85000000) ops and (70092.2,71810.4) ops/second in (14.266930,1183.672648) seconds
2019/09/21-16:34:06  ... thread 0: (1000000,91000000) ops and (154530.0,76513.3) ops/second in (6.471236,1189.336260) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     75.98     0.00   9880.71
  1     52.86  9060.59   8864.89
  2    393.85 65524.51  62896.45
BucketCount: 450
WriteAmplification: 8.2628

2019/09/21-16:34:09  ... thread 2: (1000000,85000000) ops and (83903.4,71257.7) ops/second in (11.918473,1192.853556) seconds
2019/09/21-16:34:12  ... thread 3: (1000000,79000000) ops and (82568.2,66072.9) ops/second in (12.111199,1195.648979) seconds
2019/09/21-16:34:12  ... thread 0: (1000000,92000000) ops and (153547.3,76932.8) ops/second in (6.512651,1195.848911) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     76.67     0.00  10007.52
  1     53.40  9170.42   8972.99
  2    393.85 65524.51  62896.45
BucketCount: 450
WriteAmplification: 8.1815

2019/09/21-16:34:14  ... thread 1: (1000000,86000000) ops and (72715.5,71820.8) ops/second in (13.752228,1197.424876) seconds
2019/09/21-16:34:19  ... thread 0: (1000000,93000000) ops and (153684.8,77348.2) ops/second in (6.506826,1202.355737) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     77.38     0.00  10135.49
  1     54.10  9297.85   9098.66
  2    394.67 65667.36  63026.06
BucketCount: 457
WriteAmplification: 8.1161

2019/09/21-16:34:22  ... thread 2: (1000000,86000000) ops and (78020.5,71329.6) ops/second in (12.817147,1205.670703) seconds
2019/09/21-16:34:25  ... thread 0: (1000000,94000000) ops and (154027.0,77760.0) ops/second in (6.492368,1208.848105) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     78.73     0.00  10258.01
  1     54.52  9375.91   9175.42
  2    395.40 65770.73  63126.37
BucketCount: 464
WriteAmplification: 8.0483

2019/09/21-16:34:27  ... thread 3: (1000000,80000000) ops and (69745.2,66116.4) ops/second in (14.337897,1209.986876) seconds
2019/09/21-16:34:29  ... thread 1: (1000000,87000000) ops and (66134.8,71749.9) ops/second in (15.120638,1212.545514) seconds
2019/09/21-16:34:32  ... thread 0: (1000000,95000000) ops and (154524.2,78168.7) ops/second in (6.471477,1215.319582) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     79.64     0.00  10363.10
  1     55.27  9477.05   9275.29
  2    403.02 66983.82  64237.14
BucketCount: 464
WriteAmplification: 8.0937

2019/09/21-16:34:37  ... thread 2: (1000000,87000000) ops and (69843.7,71312.2) ops/second in (14.317681,1219.988384) seconds
2019/09/21-16:34:38  ... thread 0: (1000000,96000000) ops and (155162.0,78574.9) ops/second in (6.444878,1221.764460) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     80.32     0.00  10457.26
  1     55.94  9606.77   9402.63
  2    410.80 68210.40  65347.91
BucketCount: 464
WriteAmplification: 8.1482

2019/09/21-16:34:40  ... thread 3: (1000000,81000000) ops and (72639.5,66189.8) ops/second in (13.766608,1223.753484) seconds
2019/09/21-16:34:44  ... thread 1: (1000000,88000000) ops and (65435.4,71671.3) ops/second in (15.282240,1227.827754) seconds
2019/09/21-16:34:45  ... thread 0: (1000000,97000000) ops and (154101.0,78973.9) ops/second in (6.489249,1228.253709) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     80.89     0.00  10566.36
  1     56.51  9719.65   9513.62
  2    410.80 68210.40  65347.91
BucketCount: 464
WriteAmplification: 8.0849

2019/09/21-16:34:49  ... thread 2: (1000000,88000000) ops and (80968.5,71408.9) ops/second in (12.350481,1232.338865) seconds
2019/09/21-16:34:51  ... thread 0: (1000000,98000000) ops and (152863.5,79365.4) ops/second in (6.541782,1234.795491) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     81.52     0.00  10682.84
  1     57.44  9893.98   9685.44
  2    410.80 68210.40  65347.91
BucketCount: 464
WriteAmplification: 8.0237

2019/09/21-16:34:53  ... thread 3: (1000000,82000000) ops and (79583.9,66325.9) ops/second in (12.565351,1236.318835) seconds
2019/09/21-16:34:58  ... thread 0: (1000000,99000000) ops and (154985.4,79758.5) ops/second in (6.452219,1241.247710) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     82.35     0.00  10785.40
  1     57.65  9935.75   9726.57
  2    411.20 68280.98  65416.90
BucketCount: 471
WriteAmplification: 7.9671

2019/09/21-16:35:00  ... thread 1: (1000000,89000000) ops and (65832.2,71599.9) ops/second in (15.190134,1243.017888) seconds
2019/09/21-16:35:03  ... thread 2: (1000000,89000000) ops and (72154.5,71417.2) ops/second in (13.859142,1246.198007) seconds
2019/09/21-16:35:04  ... thread 0: (1000000,100000000) ops and (153964.6,80144.7) ops/second in (6.494998,1247.742708) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     83.07     0.00  10893.25
  1     59.09 10148.94   9936.99
  2    420.55 69710.35  66716.76
BucketCount: 471
WriteAmplification: 8.0368

2019/09/21-16:35:07  ... thread 3: (1000000,83000000) ops and (70906.3,66377.6) ops/second in (14.103129,1250.421964) seconds
2019/09/21-16:35:11  ... thread 0: (1000000,101000000) ops and (155566.2,80531.3) ops/second in (6.428133,1254.170841) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     83.59     0.00  10991.97
  1     59.59 10245.19  10031.84
  2    420.55 69710.35  66716.76
BucketCount: 471
WriteAmplification: 7.9822

2019/09/21-16:35:15  ... thread 1: (1000000,90000000) ops and (65662.1,71528.1) ops/second in (15.229485,1258.247373) seconds
2019/09/21-16:35:15  ... thread 2: (1000000,90000000) ops and (80836.5,71509.8) ops/second in (12.370642,1258.568649) seconds
2019/09/21-16:35:17  ... thread 0: (1000000,102000000) ops and (154606.7,80911.4) ops/second in (6.468025,1260.638866) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     84.20     0.00  11099.21
  1     60.10 10348.67  10133.70
  2    421.17 69824.37  66827.19
BucketCount: 471
WriteAmplification: 7.9339

2019/09/21-16:35:20  ... thread 3: (1000000,84000000) ops and (79015.9,66504.2) ops/second in (12.655674,1263.077638) seconds
2019/09/21-16:35:24  ... thread 0: (1000000,103000000) ops and (155200.0,81289.1) ops/second in (6.443297,1267.082163) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     84.82     0.00  11215.38
  1     60.71 10467.09  10250.40
  2    421.17 69824.37  66827.19
BucketCount: 471
WriteAmplification: 7.8725

2019/09/21-16:35:28  ... thread 2: (1000000,91000000) ops and (78818.0,71582.7) ops/second in (12.687459,1271.256108) seconds
2019/09/21-16:35:29  ... thread 1: (1000000,91000000) ops and (68398.0,71492.1) ops/second in (14.620305,1272.867678) seconds
2019/09/21-16:35:30  ... thread 0: (1000000,104000000) ops and (153721.0,81659.1) ops/second in (6.505294,1273.587457) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     85.61     0.00  11351.90
  1     61.65 10628.29  10409.12
  2    421.17 69824.37  66827.19
BucketCount: 471
WriteAmplification: 7.8038

2019/09/21-16:35:32  ... thread 3: (1000000,85000000) ops and (78311.3,66622.4) ops/second in (12.769549,1275.847187) seconds
2019/09/21-16:35:37  ... thread 0: (1000000,105000000) ops and (155480.7,82030.0) ops/second in (6.431667,1280.019124) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     86.19     0.00  11457.48
  1     62.15 10718.20  10497.60
  2    421.17 69824.37  66827.19
BucketCount: 471
WriteAmplification: 7.7488

2019/09/21-16:35:41  ... thread 2: (1000000,92000000) ops and (78614.3,71652.4) ops/second in (12.720340,1283.976448) seconds
2019/09/21-16:35:43  ... thread 0: (1000000,106000000) ops and (154220.2,82393.9) ops/second in (6.484234,1286.503358) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     86.82     0.00  11574.97
  1     62.85 10842.92  10619.76
  2    421.17 69824.37  66827.19
BucketCount: 471
WriteAmplification: 7.6909

2019/09/21-16:35:44  ... thread 1: (1000000,92000000) ops and (67789.8,71449.7) ops/second in (14.751475,1287.619153) seconds
2019/09/21-16:35:45  ... thread 3: (1000000,86000000) ops and (77774.5,66733.7) ops/second in (12.857681,1288.704868) seconds
2019/09/21-16:35:50  ... thread 0: (1000000,107000000) ops and (154411.3,82754.6) ops/second in (6.476210,1292.979568) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     87.67     0.00  11702.72
  1     63.22 10915.29  10691.19
  2    421.58 69895.76  66896.97
BucketCount: 478
WriteAmplification: 7.6299

2019/09/21-16:35:55  ... thread 2: (1000000,93000000) ops and (68005.1,71611.1) ops/second in (14.704787,1298.681235) seconds
2019/09/21-16:35:56  ... thread 0: (1000000,108000000) ops and (156649.8,83117.6) ops/second in (6.383664,1299.363232) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     88.34     0.00  11783.33
  1     63.85 11009.26  10783.86
  2    430.02 71281.81  68145.34
BucketCount: 485
WriteAmplification: 7.6984

2019/09/21-16:36:01  ... thread 1: (1000000,93000000) ops and (58291.7,71276.7) ops/second in (17.155092,1304.774245) seconds
2019/09/21-16:36:02  ... thread 3: (1000000,87000000) ops and (58779.3,66630.0) ops/second in (17.012806,1305.717674) seconds
2019/09/21-16:36:02  ... thread 0: (1000000,109000000) ops and (157186.7,83478.5) ops/second in (6.361862,1305.725094) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     89.30     0.00  11906.04
  1     64.19 11076.49  10849.98
  2    431.59 71492.20  68332.60
BucketCount: 485
WriteAmplification: 7.6506

2019/09/21-16:36:09  ... thread 0: (1000000,110000000) ops and (155016.9,83830.2) ops/second in (6.450911,1312.176005) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     90.05     0.00  12028.98
  1     64.85 11195.33  10966.79
  2    439.81 72855.48  69562.59
BucketCount: 485
WriteAmplification: 7.6946

2019/09/21-16:36:12  ... thread 2: (1000000,94000000) ops and (59232.6,71452.3) ops/second in (16.882591,1315.563826) seconds
2019/09/21-16:36:15  ... thread 0: (1000000,111000000) ops and (154057.4,84175.9) ops/second in (6.491086,1318.667091) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     90.64     0.00  12135.05
  1     65.82 11371.82  11140.87
  2    439.81 72855.48  69562.59
BucketCount: 485
WriteAmplification: 7.6504

2019/09/21-16:36:17  ... thread 3: (1000000,88000000) ops and (66833.4,66632.3) ops/second in (14.962574,1320.680248) seconds
2019/09/21-16:36:18  ... thread 1: (1000000,94000000) ops and (58706.0,71114.7) ops/second in (17.034036,1321.808281) seconds
2019/09/21-16:36:22  ... thread 0: (1000000,112000000) ops and (154509.7,84519.4) ops/second in (6.472087,1325.139178) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     91.14     0.00  12229.79
  1     66.15 11437.47  11205.59
  2    439.81 72855.48  69562.59
BucketCount: 485
WriteAmplification: 7.6042

2019/09/21-16:36:26  ... thread 2: (1000000,95000000) ops and (71987.6,71457.8) ops/second in (13.891274,1329.455100) seconds
2019/09/21-16:36:28  ... thread 0: (1000000,113000000) ops and (154273.3,84859.0) ops/second in (6.482001,1331.621179) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     91.77     0.00  12342.02
  1     66.64 11528.89  11295.72
  2    439.81 72855.48  69562.59
BucketCount: 485
WriteAmplification: 7.5515

2019/09/21-16:36:31  ... thread 3: (1000000,89000000) ops and (72558.6,66693.5) ops/second in (13.781970,1334.462218) seconds
2019/09/21-16:36:35  ... thread 1: (1000000,95000000) ops and (62031.8,71005.3) ops/second in (16.120758,1337.929039) seconds
2019/09/21-16:36:35  ... thread 0: (1000000,114000000) ops and (154335.2,85195.4) ops/second in (6.479404,1338.100583) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     92.38     0.00  12451.65
  1     67.04 11599.70  11365.44
  2    439.81 72855.48  69562.59
BucketCount: 485
WriteAmplification: 7.4994

2019/09/21-16:36:40  ... thread 2: (1000000,96000000) ops and (71381.9,71457.1) ops/second in (14.009150,1343.464250) seconds
2019/09/21-16:36:41  ... thread 0: (1000000,115000000) ops and (155106.3,85530.6) ops/second in (6.447190,1344.547773) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     93.06     0.00  12571.14
  1     67.53 11684.07  11448.63
  2    439.81 72855.48  69562.59
BucketCount: 485
WriteAmplification: 7.4442

2019/09/21-16:36:45  ... thread 3: (1000000,90000000) ops and (71157.7,66740.1) ops/second in (14.053297,1348.515515) seconds
2019/09/21-16:36:48  ... thread 0: (1000000,116000000) ops and (154561.9,85861.2) ops/second in (6.469898,1351.017671) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     93.73     0.00  12687.83
  1     68.13 11796.25  11559.22
  2    439.81 72855.48  69562.59
BucketCount: 485
WriteAmplification: 7.3937

2019/09/21-16:36:51  ... thread 1: (1000000,96000000) ops and (60127.2,70871.7) ops/second in (16.631418,1354.560457) seconds
2019/09/21-16:36:54  ... thread 0: (1000000,117000000) ops and (154915.5,86189.6) ops/second in (6.455134,1357.472805) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     94.47     0.00  12798.20
  1     68.44 11852.69  11614.80
  2    440.65 72999.03  69692.36
BucketCount: 485
WriteAmplification: 7.3530

2019/09/21-16:36:54  ... thread 2: (1000000,97000000) ops and (69543.6,71436.8) ops/second in (14.379464,1357.843714) seconds
2019/09/21-16:37:00  ... thread 3: (1000000,91000000) ops and (66686.3,66739.5) ops/second in (14.995575,1363.511090) seconds
2019/09/21-16:37:01  ... thread 0: (1000000,118000000) ops and (154589.5,86514.0) ops/second in (6.468743,1363.941548) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     95.13     0.00  12899.54
  1     69.03 11965.74  11726.31
  2    441.52 73149.10  69828.68
BucketCount: 485
WriteAmplification: 7.3223

2019/09/21-16:37:07  ... thread 0: (1000000,119000000) ops and (153730.0,86833.0) ops/second in (6.504912,1370.446460) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     95.72     0.00  13003.72
  1     69.61 12070.33  11829.14
  2    441.52 73149.10  69828.68
BucketCount: 485
WriteAmplification: 7.2796

2019/09/21-16:37:07  ... thread 1: (1000000,97000000) ops and (61912.0,70766.1) ops/second in (16.151969,1370.712426) seconds
2019/09/21-16:37:09  ... thread 2: (1000000,98000000) ops and (68091.1,71401.0) ops/second in (14.686205,1372.529919) seconds
2019/09/21-16:37:13  ... thread 0: (1000000,120000000) ops and (155694.0,87154.2) ops/second in (6.422856,1376.869316) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     96.52     0.00  13112.02
  1     70.29 12192.52  11949.58
  2    443.49 73443.30  70105.05
BucketCount: 492
WriteAmplification: 7.2580

2019/09/21-16:37:18  ... thread 3: (1000000,92000000) ops and (57485.7,66622.9) ops/second in (17.395626,1380.906716) seconds
2019/09/21-16:37:20  ... thread 0: (1000000,121000000) ops and (156803.4,87475.4) ops/second in (6.377411,1383.246727) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     97.85     0.00  13238.97
  1     70.85 12285.85  12041.60
  2    452.56 74889.99  71387.88
BucketCount: 492
WriteAmplification: 7.3018

2019/09/21-16:37:26  ... thread 1: (1000000,98000000) ops and (53605.2,70535.7) ops/second in (18.654922,1389.367348) seconds
2019/09/21-16:37:26  ... thread 0: (1000000,122000000) ops and (155672.1,87790.6) ops/second in (6.423758,1389.670485) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     98.66     0.00  13362.69
  1     71.19 12352.85  12107.72
  2    453.71 75086.48  71564.43
BucketCount: 492
WriteAmplification: 7.2616

2019/09/21-16:37:27  ... thread 2: (1000000,99000000) ops and (55340.4,71192.3) ops/second in (18.069991,1390.599910) seconds
2019/09/21-16:37:33  ... thread 0: (1000000,123000000) ops and (156029.1,88103.9) ops/second in (6.409061,1396.079546) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0     99.44     0.00  13481.40
  1     71.81 12445.65  12199.29
  2    454.43 75221.47  71694.67
BucketCount: 499
WriteAmplification: 7.2229

2019/09/21-16:37:35  ... thread 3: (1000000,93000000) ops and (56811.1,66499.4) ops/second in (17.602205,1398.508921) seconds
2019/09/21-16:37:39  ... thread 0: (1000000,124000000) ops and (157873.1,88419.0) ops/second in (6.334201,1402.413747) seconds

                               Compactions
Level Time(sec) Read(MB) Write(MB)
--------------------------------------------------
  0    100.21     0.00  13583.98
  1     72.47 12550.74  12303.05
  2    463.26 76670.32  72979.90
